,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
56,0.2412181948602026,0.2602002431270211,0.083572025393948,0.015906758676172,-0.7604399655784048,-0.1450001281133108,-0.008893475631065,0.317285418705498,0.5642036267304827,0.3058476586503604,-0.5023359683611384,0.1949415015802904,-0.0306223008658401,-0.0042258097941698
57,-0.0156809644029159,0.2652585904266067,0.0642555119393751,-0.1027145639825805,-0.3843030634336609,0.1000825466672644,-0.0504627814526228,0.3007519449408237,0.4771640488463389,-0.1217714072630171,-0.4157296138799778,0.0842328481717006,0.2970996253243393,0.00850622004976
58,-0.3280797876094156,0.2177821398854289,0.1404657297505135,0.0414267099685773,-0.1475851704368764,-0.0440332841675173,0.0888182295534456,0.1542679987249976,0.0905687994431896,-0.0016932717515501,-0.183450135568767,0.2717306608806633,0.0341414560788646,-0.001133892384815
59,-0.1813632277263338,0.2685342106902122,0.0246911627768848,-0.1074562850542858,-0.5780401962347864,0.143934123466173,0.0173060380725096,0.3855702557279929,-0.0419338231386629,0.1515766446825257,-0.6404404333688508,0.1865858383103137,-0.1213771733575315,0.1401659816903595
60,0.1364813428267406,-0.0612938925472096,0.1020238428106209,0.1199537804041476,-0.4252474726776599,0.0524289369777052,-0.0174902346082938,0.6006084628224769,0.2113107963398353,-0.027488791541445,-0.1445284678898074,0.2085954845985047,-0.0684683814140819,0.0052835647450841
61,-0.1926306032500881,0.0515575183113683,0.1965784139282755,0.0325828444516299,-0.7772978384129456,-0.3321421546316528,0.1534542025407772,0.4167837609792936,0.4212137234753114,-0.1178649123094555,-0.2589799818622745,0.0714391855881278,-0.1244664151156052,-0.0338675218962337
62,0.1160463192304249,0.2196630610618413,0.0518945390791181,0.1242349387459772,-0.556614940981718,-0.2151363816514748,0.19685808018379,-0.0491050052249727,0.4931970450221515,0.2294812581230063,-0.4118660352869212,0.0474875366467743,-0.0830629758168203,-0.1163669132120628
63,-0.0424632808601973,0.1871821501274682,0.0779279692195089,0.1226795678306175,-0.5017101539696754,0.0229737467063334,0.1988599118303664,0.1090161775335981,0.3867940222102158,0.0506023236016332,-0.2504844077599674,0.1149210147191201,0.294559373537923,-0.0121080346703754
64,-0.2793319389133881,0.3901877022712134,0.1160885093518574,0.1089786490002393,-0.8068026746343588,0.1734461544497804,-0.0038158161378037,0.4317487301793759,-0.0202516964908982,0.1307642562156069,-0.4233792015943016,0.0787999712453961,-0.1775513447336258,-0.1258046846069544
65,-0.0815856514338632,0.2610457819665856,0.0093376103017847,0.0807059921551837,-0.5134662464659733,-0.2288031057495301,-0.1089669525217428,0.0536696772618127,0.5203010065371397,0.0991669371355039,-0.5548968072546566,0.2011643110064382,0.0202503853538608,-0.2000489529124846
66,0.1412106308724868,0.2945621964845261,0.0045935511732418,0.2248244161643899,-0.5087066294325772,0.1863645991595751,-0.0829584320042645,0.243547421836404,0.3543430687762509,0.2287395516803851,-0.5050105435371864,0.007906421693866,0.1224874029136373,0.1946670662090951
67,0.0157581759241823,0.3636220033885677,0.0688008600374817,0.2165893539481391,-0.415437805264611,-0.1757370482822059,-0.1428809705293098,0.1208307956089616,0.1100338275960127,0.050781247903479,-0.1241599736672617,0.1458370961581131,0.0852154507251063,0.131304204479644
