,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
20,0.3730205332007605,0.0707388608566961,-0.0296113144371507,-0.005192677478899,-0.3765526627197974,-0.0862933086755603,0.1080044097184161,-0.0590295521859572,0.140891719470259,0.1141625802081836,-0.0501107456181525,0.0621457902575667,0.0411936530603857,0.0223590200036981
21,0.0189591451945311,0.0183580445430642,-0.0864022460136661,-0.0823473691095042,-0.0876623953118794,-0.1855014721904457,0.0894688961391297,0.0581940688634483,0.0670500098661143,-0.0504452199942444,0.0011159589226141,0.1831598377400029,-0.0438789050407838,-0.0332983575331782
22,0.1401291355098597,0.1831077880084888,-0.0200023951353868,0.0271617340703419,-0.2739490766572405,-0.165873000667135,0.1824134102167703,-0.2181976593356856,0.0078836331693582,0.0221812639009549,0.0672393850873371,0.0272427970956578,0.1316393123819717,-0.0186001493166779
23,0.127156096545284,0.1180987453749345,0.0346322952467031,0.0089967222536278,-0.3516789022843872,-0.1744177945559465,0.2194491154731137,-0.1628603260405599,0.0235020146014108,-0.0686722071818391,0.0970693302777673,-0.0507854684880342,0.0124338666153242,-0.0580885014422588
24,0.0002310982617624,0.104706989973694,0.0120994565364187,-0.100223522717727,0.0346247350146045,0.0160125128001989,0.1535323292758767,0.0320241226537253,0.0038448524738456,0.0608087305543383,0.0036225673579307,0.1485935906198097,-0.0059681310022946,-0.0501935937755308
25,0.1867042855774235,-0.0800829868746009,-0.1468254102445295,0.1542033984655713,-0.1541341556619106,-0.0396239708690383,0.2140758231037586,-0.0450713747747213,-0.2660289037432616,-0.1354391209379486,0.0585793293690247,-0.0114367098071377,-0.2255647604567418,0.0157635333489284
26,0.2667769703365442,0.0135310676899774,-0.0609228837503241,-0.041326832523975,-0.1408947147109329,-0.1742150568673019,0.1823333656622751,-0.1459402411804929,0.2909594028471916,0.0792516016899559,-0.0247534382447838,0.1867860711611928,0.0105328127211453,0.0258600536888937
27,0.1700380427683165,-0.0275334827674421,-0.0013084556810236,0.0782366243456081,-0.1155652492671417,-0.0786637709382193,0.1651329934164217,-0.0264810271551104,-0.0286941731752523,-0.1026928839510689,0.1617998824788018,-0.0256142389767152,-0.0340176651067855,0.0063904119953001
28,0.066493307948045,0.1352764136720259,-0.0342015289644271,0.0867067062826804,-0.063655583776191,-0.2149390789362559,0.1255571960247038,-0.0045029730359869,0.0692854175832975,-0.0701659014908902,0.1152388645252146,0.0977400778632631,-0.1071535233500728,-0.1460663900164065
29,0.3312882018374308,-0.1307924642710676,-0.0465794495072,-0.1509198965009043,-0.0963683474224889,-0.2182807641043228,0.2468599822927478,-0.0606647620645344,0.1490209616779493,-0.0115664305014937,0.077036190044908,0.1808882046233545,-0.0007895296168179,-0.0096349575516186
