subID,r_squared,nrmse,aic,center,obj_center,sigma,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
30147.0,0.8988061062576859,0.1281091731936412,-24.768214482181968,0.6404103419348942,0.5422827382899076,0.12010477653175494,0.35071461365356543,0.18027777035651948,0.3483333333333334,0.15666666666666673,False
30148.0,0.8744142971052057,0.1260552897732495,-24.99448524776175,0.49190872087160825,0.4790996658392606,0.19577387578903632,0.10426939591275612,0.06724274736341329,0.03166666666666666,0.0,False
30149.0,0.9396961006898367,0.09951433211663471,-28.304350453442744,0.406023932812331,0.3706802813976252,0.050468171607183705,0.26855718480648477,0.03333873724984615,0.2683333333333333,0.033333333333333326,False
30150.0,0.7371131336257126,0.20734630499751663,-18.02710877599998,0.34397675591471544,0.34397675591471544,0.1663004359351922,0.1122057657836256,0.018987436859166595,0.0,0.0,False
30151.0,0.9831864557343064,0.04708961712742174,-38.77983843581639,0.44630275136377223,0.36273792869220073,0.1586028351160342,0.25560596796258034,0.03463015788704127,0.21166666666666667,0.011666666666666714,False
30152.0,0.9562378148345229,0.07400401430304218,-32.4509031587525,0.5129956577845144,0.42190178888265184,0.15186988044063046,0.34733905796558806,0.21181728372322262,0.33166666666666667,0.19333333333333325,False
30153.0,0.8466067683248863,0.16810478980375113,-20.96434843276464,0.8294220899760107,0.824922114373586,0.011624360547395565,0.225,0.09500028813443251,0.225,0.09499999999999997,False
30156.0,0.9734590263756553,0.06218577176738492,-34.88680677174595,0.5869753570902481,0.5187054319737623,0.14235562404629729,0.2508344256776103,0.11541879835314073,0.24,0.07999999999999996,False
30157.0,0.9904459214363973,0.04240981687972374,-40.245255787054525,0.5253807640715787,0.46761386431800533,0.07977413148354434,0.26267249556154904,0.010231527064590518,0.26166666666666666,0.008333333333333304,False
30158.0,0.9291848878421455,0.09166600216043665,-29.45445206836353,0.6510370331471679,0.5992931638526178,0.16702131361038394,0.198210680342629,0.15075329343930122,0.18333333333333332,0.06833333333333325,False
30160.0,0.9551532068100467,0.0765241940743572,-31.982076560362273,0.36040480496380267,0.012823581968259834,0.149293064720365,0.496600175425887,0.045222867530816835,0.455,0.03833333333333333,False
30161.0,0.8443919791059883,0.1287180026713502,-24.701838105726864,0.6027830690488226,0.5517533541737927,0.22645759516674224,0.24126503880139238,0.2208174047820003,0.19666666666666668,0.12,False
30162.0,0.930146589238876,0.09708766111059307,-28.649973801210002,0.5716994103243578,0.5286728421382382,0.15855120135398532,0.23399009237270096,0.1695291482150163,0.21666666666666667,0.1283333333333333,False
30163.0,0.5530142508519462,0.29302101597433156,-13.185153239274545,0.4894157369392583,0.4764435866151793,0.20878445930493716,0.3934883749857409,0.3830709705719464,0.37,0.3616666666666667,False
30164.0,0.9761050331463685,0.05718955104576015,-36.05937699831885,0.5226924162432255,0.41720875047233263,0.1539224421481555,0.3073115102246104,0.10408637643383556,0.2866666666666667,0.07666666666666666,False
30165.0,0.9805607689212374,0.057002267629594205,-36.10529920549,0.6210983264640696,0.6160833923208273,0.11320326941993016,0.02570221071475838,0.03325408208355263,0.021666666666666664,0.0,False
30166.0,0.9117033213750801,0.09982511631900441,-28.260696451260706,0.5661507134599896,0.10687276946944713,0.20681161520839367,0.49115624080398385,0.3110524287660409,0.4766666666666666,0.28500000000000003,False
30169.0,0.8695104792953414,0.11865381845159627,-25.84163159789431,0.40243051507826644,0.36756763967826434,0.2148069460263344,0.2312875684854667,0.10300909310140882,0.12166666666666666,0.05500000000000005,False
30170.0,0.939816984780181,0.07901123314132104,-31.534313429455402,0.5042137019214611,0.4737651148056376,0.2164080499620052,0.3125230574086474,0.27911663047577384,0.2683333333333333,0.23333333333333328,False
30171.0,0.8410525855492447,0.13533475299137482,-24.000054852272775,0.5717271564229286,0.5045484053349197,0.19886757393782492,0.18908591378858053,0.08909266040780972,0.14333333333333334,0.0,False
30172.0,0.8307344780007601,0.13035740488552114,-24.524654655029597,0.7366098152510772,0.4771891914544057,0.19601641333958386,0.3840984429575791,0.13959970994047932,0.37,0.011666666666666714,False
30173.0,0.9542878840850676,0.08233472574139607,-30.957472470570366,0.5874474334776848,0.6354080899927781,0.11110555851762863,0.21240602020232596,0.32306015262864596,0.21,0.31166666666666676,False
30174.0,0.8021570288636812,0.16789015075950686,-20.982235291555682,0.5169105396300665,0.16359155503633377,0.17998214697067855,0.4689210889067939,0.13688352070038223,0.445,0.10833333333333328,False
30176.0,0.5607800390699975,0.23278492120699806,-16.40696471338305,0.6301773996453325,0.6644956777806738,0.25577783502644436,0.18297811821472965,0.30781067054966305,0.12833333333333333,0.17500000000000004,False
30177.0,0.7744830205291795,0.16783203386148338,-20.987082374159858,0.4739041412520394,0.3435033425493713,0.21414775281161866,0.3439668910486242,0.15022109130529626,0.2833333333333333,0.10166666666666668,False
30178.0,0.9124249049465919,0.10918203895504094,-27.006341906863177,0.5491356487999703,0.43445564923049984,0.15327309961860297,0.338209658610299,0.15424157895309265,0.32333333333333336,0.1266666666666667,False
30179.0,0.5139442420487057,0.27022554492721845,-14.318976439587889,0.6833594962602563,0.6916469145460786,0.012041585175135603,0.16166666666666668,0.3300000000019323,0.16166666666666668,0.32999999999999996,False
30180.0,0.8063679446009564,0.14681611572230147,-22.86004144183429,0.4565321600850251,0.3514849585719568,0.2324129622743627,0.3883270337029591,0.2802910314103382,0.33666666666666667,0.2433333333333333,False
30181.0,0.9766955568074094,0.05560055108373051,-36.45387032675566,0.6819447743380012,0.590107356612634,0.13323410550640355,0.28719092175154076,0.12289362708337481,0.2833333333333333,0.06833333333333325,False
30183.0,0.9463220111169979,0.07332530176514421,-32.57989368152262,0.4682002788345097,0.1976230714077183,0.21330294968231675,0.45923508937155133,0.2594157020180131,0.425,0.23333333333333328,False
30184.0,0.9579524323143636,0.09217799137497698,-29.37647435044689,0.8622898348700953,0.8538785885583252,0.03448353102913175,0.19833333334281414,0.12742954776885296,0.19833333333333333,0.11499999999999999,False
30187.0,0.9457901859890606,0.08494595686407361,-30.520360368179077,0.6170981919293659,0.5469940371652238,0.159273085704801,0.2313814281315269,0.11993810686954998,0.21666666666666667,0.06000000000000005,False
30188.0,0.8629633823986929,0.13183210486855484,-24.367165383240007,0.4783536529030853,0.3391783891363174,0.2007874628507295,0.3345428521735523,0.1027292757949595,0.2783333333333333,0.056666666666666754,False
30189.0,0.9644035231527907,0.07148832188167126,-32.935096421276214,0.5141346951551713,0.49399248825957753,0.15604794269036876,0.15366172935263406,0.10744520812516101,0.125,0.07333333333333325,False
30190.0,0.9447965662059875,0.0951465131060595,-28.93272265073921,0.6021972350139643,0.6113053792115137,0.1247261534770492,0.15043736268331367,0.1971028587058753,0.145,0.17000000000000004,False
30192.0,0.9539017873860994,0.08992323979835619,-29.723184091797535,0.8567139260610134,0.8494746237507845,0.06249839284146219,0.21500067381971918,0.23549947655808823,0.215,0.18000000000000005,False
30193.0,0.9671819315194746,0.06189727568451644,-34.95190756546355,0.5646142737295817,0.526099203199615,0.18391888084609578,0.235726183759803,0.1944686553094448,0.20666666666666667,0.1383333333333333,False
30194.0,0.9138494152178234,0.11951066946969066,-25.740894782633728,0.5364241136122959,0.45897581253003045,0.12983346125274303,0.31845455549407575,0.1696431459397676,0.31,0.15500000000000003,False
30195.0,0.9794921795112617,0.05781540244929287,-35.90700084617944,0.6480765542742135,0.6422733735543175,0.12142917160071674,0.028008535317727384,0.05102464814358898,0.023333333333333334,0.0,False
30197.0,0.8209268856873642,0.12464205469080897,-25.15232896789212,0.6807969418376767,0.5070306773329045,0.2381942883325081,0.4625061246290688,0.43537005572626575,0.455,0.4066666666666666,False
30199.0,0.8577847585542472,0.13107668348028997,-24.447618597505365,0.4404354878192591,0.6184764374132232,0.20287804705573417,0.22923857400039785,0.39506700313508847,0.18333333333333332,0.3683333333333334,False
30201.0,0.9237073582455892,0.09143552451450478,-29.489696872771212,0.721541816764323,0.8485589820123134,0.16819398387222362,0.06547750124962133,0.39616568657611606,0.05666666666666667,0.29166666666666674,False
30202.0,0.8834600196302637,0.13414046743441954,-24.12414869097064,0.5485096024054095,0.4961595201906911,0.10248131608742461,0.2975775112499021,0.16492704753285725,0.295,0.15833333333333333,False
30204.0,0.9002272121908352,0.10497107244597981,-27.55698654214862,0.558835267892875,0.4446845403401525,0.19365017626904196,0.3125970657498702,0.16065160837697512,0.28,0.10333333333333328,False
30205.0,0.6820892023417457,0.2000290075679385,-18.530100391559294,0.5884158914062056,0.5755065770262132,0.15869706682065068,0.21972569048264382,0.22277730336005086,0.205,0.18000000000000005,False
30206.0,0.8963869493791314,0.11976076540491713,-25.71162806828391,0.41354985446245063,0.3694328660060172,0.16477064974473618,0.18589941545778063,0.027594376705364243,0.12,0.0033333333333332993,False
30207.0,0.9293633925240669,0.09465706670122166,-29.004926398036254,0.6651551705274487,0.5883545987796558,0.15770721945474314,0.2659492695774759,0.1723202776664099,0.25666666666666665,0.10400000000000009,False
30208.0,0.745822859920978,0.16019652678449792,-21.6389549511084,0.7936695867818427,0.5499126810347501,0.18619093903255676,0.4003010285998685,0.22952019634944887,0.39333333333333337,0.10499999999999998,False
30209.0,0.8692665608310409,0.12589419535777377,-25.01238821845312,0.5316972900672313,0.4446426875714513,0.2043130503107464,0.4119596392004361,0.3614474479155738,0.39333333333333337,0.33666666666666667,False
30210.0,0.8596810979206463,0.13217715073593825,-24.330570871561022,0.5554019635519678,0.4219282449601754,0.19731430907925948,0.2905417928345744,0.07598536309381088,0.24833333333333332,0.0050000000000000044,False
30212.0,0.9731017265781768,0.06426439413955767,-34.426493657972166,0.5247876705094017,0.5170445023397536,0.13701761324792605,0.3629344646431587,0.35725089689637723,0.35666666666666663,0.3483333333333333,False
30213.0,0.9966118115155618,0.026463246050183496,-46.84797830260501,0.6618681279934902,0.6490137387595915,0.09084402119233914,0.08394733040355405,0.04117189141804267,0.08333333333333334,0.020000000000000018,False
30214.0,0.9185002546609983,0.09583954546105385,-28.83111842235973,0.7691430987307089,0.7894947393481353,0.13967049378098081,0.4024077924124333,0.4444656443890763,0.4016666666666666,0.41500000000000004,False
30215.0,0.6044244631838169,0.22105831103481197,-17.13060266002898,0.6223641746995036,0.42348285008593883,0.24822268114023957,0.38396456171170823,0.24706776485574378,0.3466666666666666,0.15833333333333333,False
30216.0,0.9308462475028321,0.08927706466389498,-29.824149222614594,0.4897974778822771,0.4918879195787883,0.1905766904923897,0.1064761142101216,0.10531890578417724,0.04166666666666667,0.046666666666666745,False
30217.0,0.8856752828802829,0.10385614700494668,-27.706479549122605,0.6049323148696647,0.566540211457533,0.22579110812447112,0.1675940388189523,0.16679806192398106,0.11333333333333334,0.04166666666666674,False
30218.0,0.9525010210051177,0.0806338579340027,-31.249713016740813,0.6155412344205271,0.4402294148733914,0.14669554483100647,0.376737962022047,0.10342685733666523,0.36833333333333335,0.06499999999999995,False
30219.0,0.94675398714339,0.10745926124545953,-27.22900855757729,0.707058234654941,0.7132092359048726,0.07237049930079753,0.050049329403987014,0.10148232450495764,0.05,0.08666666666666667,False
30220.0,0.830225765626013,0.14461402349327815,-23.071617897499532,0.5506425263415324,0.43566594356968974,0.19274545078044433,0.3927106507060244,0.3015862150022507,0.37333333333333335,0.27,False
30221.0,0.880295805043203,0.11239196197735292,-26.600679994313815,0.6417344751462823,0.6373769652832734,0.21133174101338184,0.13702053127795652,0.2170256824888407,0.1,0.09166666666666667,False
30222.0,0.9443119062895643,0.07816755760206906,-31.68460814708432,0.6085236232566388,0.41398078295444785,0.1959431586707695,0.36958242148389026,0.15013571481775134,0.345,0.08166666666666667,False
30223.0,0.8901139709937148,0.1161324225661688,-26.142338311812182,0.7679382782870601,0.5328742494903691,0.13740083406878859,0.4512167363056247,0.27426567527392787,0.45,0.22333333333333327,False
30224.0,0.9413296717110415,0.08402293229792127,-30.673317193911608,0.6465285612601237,0.6117913647116247,0.17426724886776454,0.1780392767609138,0.1727766201585429,0.16,0.08499999999999996,False
30227.0,0.9161730909941814,0.1064799888309563,-27.357174937040874,0.3051326620755981,0.5947207325564444,0.14347860763214243,0.6676254636926323,0.7899590538554647,0.6716666666666667,0.845,True
30228.0,0.948112140457988,0.08330806382228981,-30.792939018674033,0.3012089001298006,0.3109058119254859,0.13940820452333333,0.1625574633039279,0.11205374209335617,0.07833333333333332,0.10666666666666669,False
30229.0,0.880196423076692,0.11743831077097162,-25.985789371741582,0.4891308515656763,0.40292979085701397,0.20022957060252622,0.2555711807147913,0.08463122757164099,0.19333333333333333,0.02833333333333332,False
30230.0,0.9887594663025777,0.038981020890108915,-41.42552553203556,0.42906842479386986,0.34246877144729737,0.14048018945410254,0.2835645171582858,0.051962060076799044,0.2516666666666667,0.040000000000000036,False
30231.0,0.9479903325013156,0.07941923784433604,-31.46220509783913,0.7076504017209087,0.6640836573606029,0.14688190240897953,0.1353237231063227,0.10478961547413379,0.12833333333333333,0.0,False
30232.0,0.9792877869572246,0.05132050089476946,-37.57530970679652,0.5296744506524246,0.40555035315197413,0.17146134452453493,0.31512319135503386,0.09951415964113997,0.2866666666666667,0.06000000000000005,False
30234.0,0.9292792602408937,0.09654262205744249,-28.72878964315904,0.6335513729992274,0.5990672935294271,0.14356882864716755,0.14168586198434902,0.09212734538268452,0.13166666666666665,0.03166666666666673,False
30235.0,0.8822072954926437,0.11438329647248786,-26.354803087739086,0.45235706145158805,0.2771552349812616,0.21164649187952608,0.37919238657371296,0.1192164784872023,0.315,0.07666666666666666,False
30236.0,0.9731302603791021,0.06284474131767832,-34.73923224933376,0.5208274031025503,0.4509167428641065,0.13594208582770262,0.3176315997886461,0.1914505505726556,0.3066666666666667,0.17666666666666675,False
30237.0,0.9293368215817759,0.09892036455949979,-28.388162113137938,0.3898382528237416,0.32723028167586865,0.13867539287429298,0.24801589766366164,0.04586471719343577,0.205,0.036666666666666736,False
30239.0,0.9305423686516197,0.08561954248198983,-30.409784106147512,0.48320153432294455,0.42037509147737634,0.21585781145843824,0.21333800617210513,0.07733043045915955,0.13,0.0050000000000000044,False
30240.0,0.9361608618669753,0.08972036556745563,-29.754804927220654,0.5876512139248717,0.44856814277904045,0.1744453307561605,0.37798033000950654,0.23449672219170092,0.36333333333333334,0.19666666666666677,False
30241.0,0.9987720297297357,0.014330145592411343,-55.435458281091066,0.6848366698403885,0.6848366698403885,0.08602531787951792,0.0003487266272725435,0.024998788726588672,0.0,0.0,False
30243.0,0.8815700012351736,0.13163469676631318,-24.388144982426123,0.5881706020186543,0.5042882552990509,0.1367209555999021,0.3428794444479329,0.220131710154152,0.33666666666666667,0.19833333333333325,False
30244.0,0.9621220599574312,0.07505312630510147,-32.253826916623545,0.6655725936512247,0.6784203453832293,0.12882961130217802,0.013647290117976763,0.12000789686630275,0.008333333333333333,0.05500000000000005,False
30245.0,0.9021315627717031,0.1081060366081329,-27.144997983157605,0.4917522915506079,0.34006703915798087,0.18850652271943308,0.38458611383163643,0.1986688926315423,0.3516666666666666,0.16833333333333333,False
30246.0,1.0,0.0,-inf,0.8118814738439116,0.8118814738439116,0.0,0.0,0.0,0.0,0.0,False
