,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
65,0.1225325561261004,0.0722532594786952,0.0484289725441531,-0.1392595552077392,-0.1109581563674581,0.1263038636064843,0.2625798151960731,-0.0131325387858827,0.0175506141866418,-0.1169611286661642,-0.0344899791741471,0.2222220812273175,-0.0941199285414215,0.0010842168040901
66,-0.0096403047628456,0.2481409629864856,-0.0199537107574694,-0.0711762251922958,-0.2746086813462995,0.2982890991142773,0.1852548314423623,0.0342116572562104,-0.0797940707286606,-0.106008078388924,-0.1754000116616418,0.1901941010483066,0.0238385802824293,0.0450457102887682
67,0.3114779088081938,0.3055263948656508,0.1397636873525585,-0.0607567343052261,-0.5812251716878957,0.1634698156065355,0.1846133085273404,0.1991243452753457,0.242499440205393,-0.0791306325326882,-0.0616462693905244,0.1223062611013379,-0.1201467305955654,-0.0209928085292616
68,-0.0437421174720859,0.2081359086227811,-0.0378845147753913,-0.0915499151778829,-0.0776354288637178,0.2202752379593658,0.2183320396912469,0.0394216470394788,-0.0361582864765782,-0.1322711137227792,-0.0471275117190434,0.1525130208548443,-0.0649436657712189,0.0379908976046257
69,0.0662375741171379,0.2046341980817105,0.0142612417776409,-0.0348200824796717,-0.1943692979525869,0.0028367993858412,0.1530341250006178,0.0781620419054733,0.1248340656608154,-0.210778421302217,-0.0504037220768369,0.1646905038674208,-0.0888862303756113,0.0641534298061789
70,0.188230672222885,0.2000245799825904,0.101699985515564,-0.1087573490357916,-0.3071514467670615,0.0417865152617694,0.2022200808835033,0.0913236351810417,0.2358895592982627,-0.1618760521845286,-0.0298899988014953,0.1423148418500112,-0.0220530453228922,0.0036646420742374
71,0.2900968156406908,-0.0161460368930283,0.0117945828076781,-0.0839820462882717,-0.0945308570008725,0.1639701613959948,0.0933944132011496,0.3151573276876382,0.0924058436180779,-0.1747063963844433,0.0329988067829816,0.2055078849260015,-0.1221194630155564,-0.0096640506213224
72,0.0518902508111343,0.261316196361355,-0.1021134119519688,0.0183584548791443,-0.2205018508707737,0.0620358597580144,0.2916183288441812,0.0285119184051872,0.0661560187625869,-0.2482918015659722,-0.0867711815695255,0.277468645834851,0.0019553909991732,0.1569091712381647
73,0.0576386879179579,0.1703873645795223,-0.1642094029529801,0.0411203138614383,-0.1653159653749639,0.2277988142483749,0.229323891936961,0.1719863777430528,-0.0158695893864001,-0.1987650634687066,-0.1438564756841366,0.1907954840265517,-0.0821345729499629,-0.0730483698911389
74,0.1798521299240238,0.2474928475325473,0.0037816829782692,-0.0893204331245609,-0.1744021240607641,0.2328260272012949,0.0086526093367424,0.2265063739692687,0.2089637075140825,-0.1660572033575548,-0.1700162700996945,0.1726902829797952,-0.0718152104819146,0.0401491813968345
