subID,r_squared,nrmse,aic,obj_center,slope,intercept,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
26178.0,0.708925572035241,0.20955742242738418,-31.912112815206854,0.3649738878928747,0.3600714257689927,0.3685833318179601,0.3685833318179601,0.27134524241304714,0.0,0.0,False
26179.0,0.8914577549479931,0.10757952972556589,-35.65963918139328,0.9681632041390095,0.5059285799260234,0.010178564993322273,0.010178564993322273,0.4838928550806544,0.0,0.0,False
26180.0,0.6806843668240479,0.1695545006342468,-26.075141067493544,0.9596823080742346,0.5111190507754486,0.009488089651105605,0.009488089651105605,0.4793928595734458,0.0,0.0,False
26181.0,0.9379481832667755,0.08222199167616495,-36.17154617634814,0.6403281568280985,0.6617142865667257,0.07628571053590831,0.07628571053590831,0.262000002897366,0.0,0.0,False
26182.0,0.3955206623377683,0.27031132259182683,-24.08095455906172,0.7219143480692245,0.3265238055341597,0.26427777979872485,0.26427777979872485,0.4091984146671155,0.0,0.0,False
26183.0,0.9509174991664711,0.0758443529677644,-42.52917501264402,0.6864864961429443,0.4757142805770991,0.17342857036146572,0.17342857036146572,0.35085714906143517,0.0,0.0,False
26184.0,0.9166602400219734,0.08760749584525762,-41.02084734782281,0.5815888347941754,0.39921429449161583,0.26782142363344236,0.26782142363344236,0.33296428187494187,0.0,0.0,False
26185.0,0.6120911361658055,0.24141424606365164,-33.668981943042674,0.6581447292861143,0.255642864389151,0.33174999622267537,0.33174999622267537,0.4126071393881736,0.0,0.0,False
26187.0,0.9656606691302237,0.06392754264898746,-37.227256859580855,0.4919781558132227,0.8370000049840615,0.08821428113228325,0.08821428113228325,0.07478571388365529,0.0,0.0,False
26188.0,0.8172364487325734,0.13542947213079184,-24.82345763615024,0.31024932607159394,0.8095000018757431,0.24885316996309664,0.24885316996309664,-0.0583531718388397,0.0,0.0,False
26189.0,0.9054908696597173,0.10203429778747637,-43.862645953526616,0.3827305497849698,0.30414286527483875,0.38359523396018497,0.38359523396018497,0.3122619007649763,0.0,0.0,False
26190.0,0.6325326097919024,0.19844048798602787,-26.195677751018504,0.6336470626627496,0.4553571498867664,0.21146427951176905,0.21146427951176905,0.3331785706014645,0.0,0.0,False
26192.0,0.7758899822388332,0.1522933651915684,-26.17095907313825,0.4677597491469521,0.6469285709542694,0.19739285393443476,0.19739285393443476,0.1556785751112959,0.0,0.0,False
26193.0,0.9428736991430426,0.0830051870812384,-30.885993620854414,0.48040922228019844,0.9621032963552325,,0.9622032963552325,0.9999,1.0,1.0,True
26194.0,0.4715842106351731,0.22635647283568772,-32.79491739178079,0.69057591089088,0.20464286346530888,0.35867856815512633,0.35867856815512633,0.43667856837956476,0.0,0.0,False
26195.0,-2.220446049250313e-16,0.309203672503666,-30.304180148877897,-inf,0.0,,0.37944444416716805,0.620555555832832,1.0,1.0,True
26196.0,0.9140235481819584,0.1067775057168422,-44.84280048803099,0.7553802145038166,0.2987142859556622,0.2743571385994575,0.2743571385994575,0.4269285754448804,0.0,0.0,False
26197.0,0.7761296198664953,0.14400509057661517,-28.797874093172794,0.3122874000006523,0.5366190559376884,0.3324206302304147,0.3324206302304147,0.13096031383189688,0.0,0.0,False
26198.0,0.28217192505401234,0.28097244616073075,-39.169052485987564,1.0964621175800982,0.08614285948751677,,0.5944523821280875,0.4916904773594293,1.0,1.0,True
26199.0,0.9133929640736139,0.08679821194380893,-41.491123182711945,0.41723356667142897,0.37800000055554894,0.3422857115664062,0.3422857115664062,0.27971428787804486,0.0,0.0,False
26200.0,0.9047504987457688,0.10254516489386034,-31.07851252473199,0.43128904467900836,0.7547142880783846,0.1744999956890756,0.1744999956890756,0.07078571623253982,0.0,0.0,False
26201.0,0.920532725920416,0.1026278249063428,-42.02146635017122,0.5850187254711778,0.3814285805159119,0.2768571379683007,0.2768571379683007,0.3417142815157874,0.0,0.0,False
26202.0,0.9252730525129765,0.09274648876482713,-41.670703697014005,0.7699169731272407,0.4043571515157341,0.18867856584265297,0.18867856584265297,0.4069642826416129,0.0,0.0,False
26204.0,0.5049211285333733,0.223997468308186,-25.913453637582766,0.5551228318374835,0.3576428650080978,0.30146427999023395,0.30146427999023395,0.3408928550016683,0.0,0.0,False
26205.0,0.6886057039032836,0.1740182748522394,-28.901049292024737,0.5970450020493872,0.4254285758852515,0.24599999503872214,0.24599999503872214,0.3285714290760263,0.0,0.0,False
26206.0,0.9592012776188715,0.06991318777369271,-40.16716224286923,0.6828439912629441,0.6203571424987984,0.07639285280764554,0.07639285280764554,0.3032500046935561,0.0,0.0,False
26207.0,0.9621400709136756,0.06800644303294213,-42.41717174964902,0.693783333920377,0.5492142860341261,0.11896428159854439,0.11896428159854439,0.3318214323673294,0.0,0.0,False
26208.0,0.833298984108463,0.14498991695536137,-29.30518662552126,0.4657471276314337,0.6214285646229629,0.21057143099873019,0.21057143099873019,0.16800000437830687,0.0,0.0,False
26209.0,0.9673741440403469,0.06721988532979908,-40.63325368597052,0.6654300101496667,0.6738571412645082,0.05159523564893286,0.05159523564893286,0.2745476230865589,0.0,0.0,False
26210.0,0.9524338470310121,0.06968803139119543,-35.833479960899155,0.5496200718091631,0.7802142797638465,0.07117857152966027,0.07117857152966027,0.14860714870649328,0.0,0.0,False
26211.0,0.6682503972951228,0.17059148093021648,-31.56943556603545,0.5532141395221132,0.3355714342696463,0.3143571377423163,0.3143571377423163,0.3500714279880375,0.0,0.0,False
26212.0,0.8832353420238224,0.12134620042583143,-40.185073991614765,0.8186991834727165,0.3514285797607642,0.2122857087008859,0.2122857087008859,0.43628571153834994,0.0,0.0,False
26213.0,0.9528094495811844,0.0664135613424553,-40.72636365882835,0.6975574779996122,0.5523809553053146,0.11468253392220822,0.11468253392220822,0.3329365107724772,0.0,0.0,False
26215.0,0.9331379264218114,0.08380731259886746,-35.40590848702288,0.515103174140679,0.6715714332235507,0.15407142308434402,0.15407142308434402,0.1743571436921052,0.0,0.0,False
26216.0,0.8999364261464862,0.11421354869825859,-30.18091700804294,0.5361247996695043,0.7830000009086856,0.08021428137160924,0.08021428137160924,0.13678571771970516,0.0,0.0,False
26217.0,0.9473559068260832,0.07291187984097255,-36.78024654291352,0.46197561878716853,0.6912857164864018,0.18064285336746339,0.18064285336746339,0.12807143014613476,0.0,0.0,False
26218.0,0.9428258087037468,0.08217091924057261,-39.482926261072265,0.6866980959697297,0.5455714252157569,0.125357141088848,0.125357141088848,0.32907143369539515,0.0,0.0,False
26219.0,0.9515600670314656,0.07854625973787968,-47.612843911073746,0.8313501588518516,0.33316072263204277,0.2230267803166536,0.2230267803166536,0.44381249705130366,0.0,0.0,False
26220.0,0.9091253925112804,0.11122014143380417,-35.55668696534531,0.6033650868007033,0.5624999937551539,0.1606071424425265,0.1606071424425265,0.2768928638023196,0.0,0.0,False
26221.0,0.8882713784152028,0.10915735485966631,-28.237852213231506,0.5086141409892199,0.8457857119837894,0.06982142663840932,0.06982142663840932,0.08439286137780133,0.0,0.0,False
26222.0,0.9581407364779991,0.07366601010480336,-38.80683084179653,0.6685726451550833,0.6745714292766234,0.048999995182482714,0.048999995182482714,0.27642857554089395,0.0,0.0,False
26223.0,0.14137013357870132,0.3154431627668168,-38.80620030365609,6.345192757630581,0.05721429302791376,0.13696428224632776,0.13696428224632776,0.8058214247257585,0.0,0.0,False
26224.0,0.9347419144503188,0.08770229310015139,-39.12099158517972,0.732717323465441,0.5217857160025736,0.11767856674809551,0.11767856674809551,0.36053571724933087,0.0,0.0,False
26225.0,0.9498490076935364,0.07911423203600383,-36.48953842834246,0.5236756480461197,0.7240714302576373,0.12082142452815106,0.12082142452815106,0.15510714521421165,0.0,0.0,False
26226.0,0.9576858834132922,0.0670807437344495,-45.316208389131575,0.8441637938073856,0.42135715214596453,0.1443055478965868,0.1443055478965868,0.43433729995744863,0.0,0.0,False
26228.0,0.974200121945738,0.05546759088930982,-38.978426193174855,0.4886496451728174,0.8558571411172876,0.08178571167441548,0.08178571167441548,0.06235714720829688,0.0,0.0,False
26229.0,0.7228474079769387,0.19429793274724586,-32.01231520960405,0.6852662338933291,0.36995238406602715,0.24648412305121511,0.24648412305121511,0.3835634928827577,0.0,0.0,False
26230.0,0.943429175860722,0.0847484465755404,-45.29051706825992,0.8753203337335463,0.362357140672086,0.18282142669617607,0.18282142669617607,0.4548214326317379,0.0,0.0,False
26232.0,0.9523317489173733,0.06907348506338153,-41.384437573389704,0.6709813269231422,0.5242380926210902,0.14824602898944378,0.14824602898944378,0.32751587838946605,0.0,0.0,False
26233.0,0.8894990918077492,0.11077495970067598,-42.62500474030735,1.0989106740577805,0.3045476291948435,0.16532935951879552,0.16532935951879552,0.530123011286361,0.0,0.0,False
26234.0,0.8481477125459354,0.13773247621458465,-35.60236578912392,0.9368286484560112,0.41892857602768335,0.10753570832038403,0.10753570832038403,0.47353571565193264,0.0,0.0,False
26235.0,0.898425123512115,0.09758261640911697,-32.98473319560161,0.5593391837652268,0.6355714302140294,0.14449999499958702,0.14449999499958702,0.2199285747863836,0.0,0.0,False
26236.0,0.7984737571165206,0.14741581432027362,-31.274880476507214,0.6735770598385116,0.4806428612179442,0.1762499947084474,0.1762499947084474,0.3431071440736084,0.0,0.0,False
26237.0,0.9720065670844604,0.060000339273669136,-38.920079871611044,0.4618651452311017,0.8241428555444072,0.11935714033280748,0.11935714033280748,0.05650000412278522,0.0,0.0,False
26238.0,0.772244553089818,0.16994647532980892,-36.720202577055446,0.6922519921998184,0.3013571453089581,0.2913849157962236,0.2913849157962236,0.4072579388948183,0.0,0.0,False
26240.0,0.7942851836719533,0.17338126379738836,-24.540566594538635,0.5876605272307581,0.767571427377271,0.048928570300207336,0.048928570300207336,0.18350000232252162,0.0,0.0,False
26241.0,0.9248136237518108,0.09594236009686549,-31.543294665181556,0.4678445566514992,0.8307857082893935,0.11132142863294697,0.11132142863294697,0.05789286307765962,0.0,0.0,False
26242.0,0.9569580708539873,0.07273293700264549,-43.62585853517718,0.6197514116125363,0.4712142880668888,0.2079642797985493,0.2079642797985493,0.32082143213456193,0.0,0.0,False
26243.0,0.702595958181264,0.19964671437375375,-25.523008193772153,0.5622766782845136,0.5597142852607737,0.18528571089518148,0.18528571089518148,0.25500000384404475,0.0,0.0,False
26244.0,0.7876321974148061,0.1538865379804716,-26.83955594172201,0.3986237032253994,0.6383571387211684,0.24553571338259786,0.24553571338259786,0.11610714789623378,0.0,0.0,False
26245.0,0.8250224404852343,0.15131712903274402,-35.44145752818869,0.5267840830849236,0.3893571409551265,0.2948928555093863,0.2948928555093863,0.3157500035354872,0.0,0.0,False
26246.0,0.9877705266885591,0.03935534462185821,-44.77018789965742,0.606787508676134,0.823846886846209,0.0001,0.0001,0.17605311315379102,0.0,0.0,False
26247.0,0.8611798575170626,0.12258245842853341,-31.524668306473906,0.4806553072674901,0.5907857182670229,0.21603570905711927,0.21603570905711927,0.19317857267585792,0.0,0.0,False
26248.0,0.8047677380496772,0.13733605295427367,-32.97646135747126,0.6108917462816454,0.4341428583710266,0.23478571111401844,0.23478571111401844,0.3310714305149549,0.0,0.0,False
26250.0,0.898733228434093,0.10422210491893501,-34.949497894209586,0.742705918956611,0.5532857163515938,0.08907142359152272,0.08907142359152272,0.3576428600568834,0.0,0.0,False
26251.0,0.9605837342290762,0.06390235613515921,-37.181833721207994,0.5180921101354965,0.781714285360847,0.09499999637433715,0.09499999637433715,0.12328571826481594,0.0,0.0,False
26252.0,0.9777606722767523,0.04816685776386684,-42.19520082703758,0.5872019509090198,0.7339285764913918,0.06903570805637492,0.06903570805637492,0.1970357154522333,0.0,0.0,False
26253.0,0.5391452825847391,0.25450681146189785,-36.419557197900254,0.6611374395715246,0.18085714566452823,,0.6195714302128604,0.5612857154516677,1.0,1.0,True
26254.0,0.9635168564451143,0.06978864541198815,-38.02964346429167,0.49438400501639185,0.7659523829923671,0.1213253932443843,0.1213253932443843,0.11272222376324859,0.0,0.0,False
26255.0,0.7009413399275986,0.19624892840031605,-39.80536846331941,0.596659556561841,0.20100000671237248,0.3800714251260688,0.3800714251260688,0.41892856816155877,0.0,0.0,False
26256.0,0.7828415643320701,0.15598091666566746,-38.82133271520869,0.28044872745557065,0.267428579142852,0.4249999952941358,0.4249999952941358,0.3075714255630122,0.0,0.0,False
26257.0,0.8425959767448068,0.1732999773972938,-20.650687381364232,0.45573015941419814,1.0,0.04426984058580183,0.04426984058580183,-0.044269840585801745,0.0,0.0,False
26258.0,0.9366891946627162,0.09069836728474238,-40.292997954104464,0.7190978348340381,0.48771429566536834,0.14928570596942575,0.14928570596942575,0.3629999983652059,0.0,0.0,False
26259.0,0.5355778505022986,0.2258082105748115,-24.776513374365486,0.9644039112320856,0.41247619489257703,0.10220634435547074,0.10220634435547074,0.48531746075195226,0.0,0.0,False
26260.0,0.8823237422550803,0.12278990954951455,-30.699571981883075,0.5393986576774472,0.6889285719953435,0.12839285303007114,0.12839285303007114,0.1826785749745854,0.0,0.0,False
26261.0,0.8068628703019963,0.17143491422431095,-41.95129199457511,2.6782354952343344,0.1866527424080237,0.0001,0.0001,0.8132472575919762,0.0,0.0,False
26262.0,0.991460898555299,0.030087206912934584,-50.657858971445194,0.616847534749513,0.6516428575881004,0.09803570975965224,0.09803570975965224,0.2503214326522474,0.0,0.0,False
26263.0,0.9109168098055651,0.10467403897185107,-35.5402017281612,0.8166478525004008,0.5693571453285505,0.03503570996168062,0.03503570996168062,0.3956071447097689,0.0,0.0,False
26264.0,0.8722327618361646,0.12719084642540018,-39.40734942009669,0.7096741520594823,0.35292857967648245,0.24953570948053488,0.24953570948053488,0.39753571084298267,0.0,0.0,False
26266.0,0.9461027588108916,0.0807912525880129,-38.70450896278139,0.5657784245230582,0.5950714300589782,0.16332142382254808,0.16332142382254808,0.24160714611847367,0.0,0.0,False
26268.0,0.8581154323778648,0.1353134473067134,-32.34654561661247,0.5651863451996822,0.5500714267866369,0.18910714069568607,0.18910714069568607,0.260821432517677,0.0,0.0,False
26269.0,0.677841481485705,0.23830811140298333,-25.47807163862199,1.2872330146895392,0.38835237621726804,0.0001,0.0001,0.611547623782732,0.0,0.0,False
26270.0,0.7424317699786268,0.23395886830643597,-17.811586596813694,0.5089184843816229,0.9822791180544738,0.0001,0.0001,0.017620881945526246,0.0,0.0,False
26271.0,0.8662097240140247,0.1348866429127883,-34.40983052893704,0.5349040182175654,0.49114285320620144,0.23728571430116296,0.23728571430116296,0.2715714324926356,0.0,0.0,False
26272.0,0.9503267623186522,0.07251716512580102,-38.98306722384306,0.4969505101882701,0.6090000058566324,0.19735713638488708,0.19735713638488708,0.19364285775848056,0.0,0.0,False
26273.0,0.9642662983881585,0.06670785068717557,-37.56316353930068,0.5634542985127564,0.8004761912611973,0.04896824917675899,0.04896824917675899,0.1505555595620437,0.0,0.0,False
26274.0,0.8012967071080526,0.1628037260745075,-40.005295477303655,2.463308376259269,0.2029384565967896,0.0001,0.0001,0.7969615434032105,0.0,0.0,False
26275.0,0.8711468231786831,0.1475801066576339,-46.794556158268726,1.0232678175997076,0.20721429415415993,0.2879642814454089,0.2879642814454089,0.5048214244004312,0.0,0.0,False
26276.0,0.9291781710712298,0.08614620427366404,-34.84542568312053,0.4296211665579701,0.6777380943818705,0.20882936927088513,0.20882936927088513,0.11343253634724437,0.0,0.0,False
26277.0,0.9298770994297725,0.0936139141554017,-32.127456581495196,0.5789087469684149,0.8273571435988067,0.021035712703847853,0.021035712703847853,0.1516071436973454,0.0,0.0,False
26278.0,0.9851518498820382,0.040154267745735016,-50.03136991828534,0.7606766507807206,0.5151428657793202,0.10814285018540443,0.10814285018540443,0.3767142840352753,0.0,0.0,False
26279.0,0.8858661582863643,0.11196713849034147,-31.05964842681056,0.5365955700783284,0.6831428578284184,0.13342856875862144,0.13342856875862144,0.18342857341296015,0.0,0.0,False
26280.0,0.9689971348855699,0.06071781167146851,-37.61413648391883,0.41843037564832447,0.8583571449933043,0.14083729738002837,0.14083729738002837,0.0008055576266673414,0.0,0.0,False
26281.0,0.9452925797189059,0.08093402303348968,-40.05959942175141,0.491203526111823,0.5359285744339581,0.23674999449395717,0.23674999449395717,0.2273214310720847,0.0,0.0,False
26282.0,0.6923562145594092,0.20277556638014718,-29.3328515149216,0.5652248555494499,0.4161428662956832,0.2647857085100884,0.2647857085100884,0.3190714251942284,0.0,0.0,False
26283.0,0.8434189431003626,0.11531627539400724,-36.45843017538771,0.6088962704446707,0.3870000081270593,0.26435713838937636,0.26435713838937636,0.3486428534835644,0.0,0.0,False
26284.0,0.9525086995563276,0.0852573826705744,-39.59720124977733,0.7685816945165038,0.5967857114923213,0.04132142659799434,0.04132142659799434,0.3618928619096844,0.0,0.0,False
26285.0,0.021571178597521112,0.3485437918897228,-42.059395257517465,-0.30248655957559367,0.01659524504237575,,0.4949801614218179,0.521615083620558,1.0,1.0,True
26286.0,0.90925428100674,0.09263676100998226,-34.62413226447024,0.5180436876316996,0.6017142917274341,0.1882857094128238,0.1882857094128238,0.20999999885974208,0.0,0.0,False
26287.0,0.7575583664820242,0.14286672759824615,-39.063244194288046,1.347051927486041,0.2447142943738325,0.17035713808034247,0.17035713808034247,0.584928567545825,0.0,0.0,False
26288.0,0.7486405480625133,0.1759024270884996,-31.823289338035416,0.5941176511827694,0.40071428628562267,0.26192856943660603,0.26192856943660603,0.3373571442777713,0.0,0.0,False
26289.0,0.8683093948034093,0.1236261589541112,-33.259917270291844,0.5411522703956528,0.5380714292650887,0.20882142441816337,0.20882142441816337,0.253107146316748,0.0,0.0,False
26290.0,0.976223882046568,0.05207894790136129,-39.00139618780032,0.4749879755402765,0.8909999943808102,0.07678571646266122,0.07678571646266122,0.032214289156528575,0.0,0.0,False
26291.0,0.6800729365599592,0.17055057944152743,-31.848211365885177,0.6702717251021527,0.3379285791971638,0.2734960282601976,0.2734960282601976,0.3885753925426386,0.0,0.0,False
26292.0,0.9481537522483445,0.08434574267865551,-36.37335725019449,0.6111111147016358,0.7174285742690663,0.061571424259625626,0.061571424259625626,0.22100000147130816,0.0,0.0,False
26293.0,0.9085091229713864,0.1052944392097239,-32.19097695195652,0.5372820251490544,0.7127142812737862,0.11707142760456737,0.11707142760456737,0.17021429112164643,0.0,0.0,False
26294.0,0.8776769357860318,0.12497753311265568,-30.513972832428088,0.5533417042923742,0.6829285716282218,0.12210714026528305,0.12210714026528305,0.19496428810649513,0.0,0.0,False
26295.0,0.9156397714441024,0.10651034861461518,-30.063370285500454,0.41501976628409315,0.8674285717992323,0.13999999686373793,0.13999999686373793,-0.0074285686629702585,0.0,0.0,False
26296.0,0.5071970167806071,0.22755775225697122,-45.83709861777319,1.5297029035798548,0.08657143406797947,0.36757142593913983,0.36757142593913983,0.5458571399928807,0.0,0.0,False
26297.0,0.003809775893145906,0.2767352354234107,-45.04756734780183,40.63143438361052,0.005583340419952125,0.2731408700853548,0.2731408700853548,0.7212757894946931,0.0,0.0,False
26298.0,0.9195907014604718,0.09390733024679603,-34.029932559398596,0.6037273751305166,0.6707142864588826,0.0950714243736414,0.0950714243736414,0.234214289167476,0.0,0.0,False
26299.0,0.9200972678939119,0.09943519231778686,-37.52440904135484,0.6196022397120381,0.5243571470383009,0.17510713728605426,0.17510713728605426,0.30053571567564474,0.0,0.0,False
26300.0,0.9242090413500728,0.0944603361313143,-38.738114112807324,0.7341562057183584,0.4947857185930098,0.13674999419412454,0.13674999419412454,0.3684642872128656,0.0,0.0,False
26301.0,0.8417598581922082,0.1500445264957175,-30.976244487302672,0.36315128791936985,0.5689285819008993,0.2933928527485477,0.2933928527485477,0.137678565350553,0.0,0.0,False
26302.0,0.6365657498823618,0.20368547646679475,-30.861684906607337,0.5173611168474204,0.32914286532114445,0.32971427959509264,0.32971427959509264,0.34114285508376296,0.0,0.0,False
26304.0,0.898986812586361,0.10812659874432719,-34.552942723333565,0.6610203692079774,0.5699761966092427,0.1232341240775997,0.1232341240775997,0.3067896793131576,0.0,0.0,False
26305.0,0.8488080037465022,0.11941759070938021,-36.47185290953841,0.5745566403192098,0.3947142941827243,0.2732142812484057,0.2732142812484057,0.33207142456887007,0.0,0.0,False
26306.0,0.23783512597027512,0.3342178481849505,-38.37777313151773,0.6653473940512006,0.0812142919173239,0.44596428251309506,0.44596428251309506,0.47282142556958107,0.0,0.0,False
26307.0,0.9875451062117697,0.039660719784207536,-45.841028237939454,0.6344616871221036,0.7596428578379588,0.01803571080587234,0.01803571080587234,0.22232143135616889,0.0,0.0,False
26308.0,0.9063130133280858,0.1013834836167556,-47.67776358648021,0.7934315441053409,0.23271429495425416,0.31535713761906037,0.31535713761906037,0.4519285674266855,0.0,0.0,False
26309.0,0.9511028786572431,0.0777880937362967,-37.46429188501497,0.6033187277962644,0.6844285672574781,0.08707142753479838,0.08707142753479838,0.2285000052077235,0.0,0.0,False
26310.0,0.8993407815188469,0.1171420059650479,-28.512193874303392,0.5255097905603372,0.8792142910838072,0.037964282034893104,0.037964282034893104,0.08282142688129968,0.0,0.0,False
26311.0,0.8817275343520732,0.12128703213524772,-27.371811278268247,0.4257255322068841,0.8712857158238951,0.12907142492661627,0.12907142492661627,-0.0003571407505114088,0.0,0.0,False
26312.0,0.8984613528971969,0.1068328239161302,-43.527932937947405,0.9132665124388946,0.2993571515677826,0.22660713821404968,0.22660713821404968,0.4740357102181677,0.0,0.0,False
26313.0,0.942959210975816,0.07311017537803607,-44.534625854527654,0.6549427853855467,0.3807857231756192,0.25060713782831023,0.25060713782831023,0.36860713899607056,0.0,0.0,False
26314.0,0.901903651348569,0.10367053577322301,-56.29461426971855,1.9101119097627837,0.12259524544812898,0.26582936158923715,0.26582936158923715,0.6115753929626339,0.0,0.0,False
26315.0,0.9009895863437564,0.10073028048735341,-35.05447204819802,0.5187540152568603,0.5560714381386093,0.2115357086959396,0.2115357086959396,0.2323928531654511,0.0,0.0,False
26316.0,0.9534670322625334,0.07510225960602321,-42.57868850869272,0.6869597144648988,0.48750000268232274,0.1651071373557142,0.1651071373557142,0.3473928599619631,0.0,0.0,False
26317.0,0.845147935896245,0.11841831672750416,-31.986826982490925,0.4501731977808125,0.5361428598168263,0.25864285432890943,0.25864285432890943,0.20521428585426427,0.0,0.0,False
26318.0,0.9158355308128298,0.09814139983064923,-35.23657928871687,0.48471445917866496,0.6002142870558512,0.20906745645841512,0.20906745645841512,0.1907182564857337,0.0,0.0,False
26319.0,0.9021167822520295,0.11044001527708174,-33.15975727801292,0.3871794943905618,0.6407142913655481,0.25192856462027996,0.25192856462027996,0.10735714401417185,0.0,0.0,False
26320.0,0.9367914507465978,0.07955807916169427,-42.46216160020113,0.5796172971042223,0.41807143179189504,0.2576785667082896,0.2576785667082896,0.3242500014998153,0.0,0.0,False
26321.0,0.4564155728325041,0.2685354355832341,-24.39371199724264,0.733807270679774,0.3617142871867669,0.23457142615359858,0.23457142615359858,0.4037142866596345,0.0,0.0,False
26322.0,0.9112580301396607,0.1058849509266494,-28.587763399134666,0.3750476209264317,0.9374999958036064,0.14839285695531773,0.14839285695531773,-0.08589285275892422,0.0,0.0,False
26323.0,0.9637254771675313,0.06652399528325637,-43.897884248532435,0.7455462421545632,0.505190478575499,0.1233571371257713,0.1233571371257713,0.3714523842987296,0.0,0.0,False
26324.0,0.9732807778158183,0.05533266027138349,-40.985090424210696,0.6216043981251448,0.7283571413085075,0.0472499975567742,0.0472499975567742,0.22439286113471835,0.0,0.0,False
26326.0,0.8840500774416563,0.11787636968914897,-36.98887798869495,0.5901946138419477,0.4433095229695512,0.23836110727852772,0.23836110727852772,0.31832936975192117,0.0,0.0,False
26327.0,0.5239999461218414,0.222406445467645,-35.32439271192365,0.6048360017599196,0.18971429364860945,0.38525396515286775,0.38525396515286775,0.4250317411985228,0.0,0.0,False
26328.0,0.08629261363623542,0.2988361895186984,-66.99529581371353,6.475301488889221,0.005785721317351691,0.4625357101394545,0.4625357101394545,0.5316785685431938,0.0,0.0,False
26329.0,0.8693325515416571,0.11077013630489985,-36.96355817676861,0.6804407760973075,0.4148571490957351,0.21771427949978162,0.21771427949978162,0.36742857140448326,0.0,0.0,False
26330.0,0.920726353578161,0.09642211803237255,-32.02867764618711,0.496702392768428,0.779785715946223,0.1126785690428693,0.1126785690428693,0.10753571501090764,0.0,0.0,False
26331.0,0.9721399569677398,0.05384918850522529,-44.576490974814526,0.6491841550673373,0.5515714332973229,0.1419285651155972,0.1419285651155972,0.3065000015870798,0.0,0.0,False
26332.0,0.6593292445336971,0.16317223246316118,-30.322511865950027,0.8730631810669107,0.3595714293176879,0.18607142409912358,0.18607142409912358,0.4543571465831886,0.0,0.0,False
26333.0,0.8873232419330818,0.1297748718161769,-38.473295719468105,1.4371265803351487,0.3478468819938043,0.0001,0.0001,0.6520531180061957,0.0,0.0,False
26334.0,0.6583562396398861,0.21476108407109082,-35.25708239122081,0.9871141335139604,0.25221428981258787,0.25103570985180845,0.25103570985180845,0.4967500003356037,0.0,0.0,False
26335.0,0.00010327617313110604,0.313363100925532,-38.166630346101726,11.26185121115787,0.0015000074337035154,0.48310713946600026,0.48310713946600026,0.5153928531002963,0.0,0.0,False
26336.0,0.4127910606155172,0.2578204698080504,-41.35113167020713,2.8507244683257125,0.09857143555665206,0.21899999678066087,0.21899999678066087,0.6824285676626871,0.0,0.0,False
26337.0,0.9057509439239266,0.1017613640076513,-38.83274815823372,0.6391617635921736,0.43628570992436566,0.22114285621467902,0.22114285621467902,0.34257143386095534,0.0,0.0,False
26338.0,0.5491162288789614,0.228676026723693,-37.41555976696381,-1.4933498646145704,0.17185715190487702,,0.24335714546980625,0.9285000064350707,1.0,1.0,True
26339.0,0.6549845476581628,0.24825716090672836,-35.96031253540163,0.7208220761053885,0.23807143715964182,0.32839285240519345,0.32839285240519345,0.4335357104351647,0.0,0.0,False
26340.0,0.8650132793060754,0.1155586507841372,-33.669905532892514,0.44841930632898586,0.5151428580583595,0.26899999692913923,0.26899999692913923,0.2158571450125013,0.0,0.0,False
26341.0,0.6562177521893957,0.18998155904375252,-26.853659078574317,0.37072599973327897,0.45750000738612306,0.330392852383797,0.330392852383797,0.21210714023007993,0.0,0.0,False
26342.0,0.9710345583124301,0.05725130238756054,-52.4860644566854,0.6008833244510566,0.3072857153681202,0.3153571377932828,0.3153571377932828,0.377357146838597,0.0,0.0,False
26343.0,0.8819857574889325,0.13081993532251793,-32.02902146873964,0.6018613736918293,0.6255000033293846,0.12353570875193275,0.12353570875193275,0.25096428791868264,0.0,0.0,False
26344.0,0.8494778850584922,0.1552974082164244,-23.720997938455966,0.6066472529567718,0.8240373587179528,0.0001,0.0001,0.1758626412820472,0.0,0.0,False
26345.0,0.8031224950081357,0.1795040121613123,-20.200661335051905,0.3918412693067416,1.0,0.10815873069325839,0.10815873069325839,-0.10815873069325832,0.0,0.0,False
26346.0,0.8553881679066622,0.12233587319702979,-30.751435283515526,0.5112478074660303,0.6096428562909368,0.18832142638393035,0.18832142638393035,0.2020357173251328,0.0,0.0,False
26347.0,0.8520698234277464,0.12553526418874206,-43.857648187834556,0.8242497606716737,0.23590476901795127,0.3055555505956472,0.3055555505956472,0.45853968038640147,0.0,0.0,False
26348.0,0.8647968513334794,0.12561899352930397,-34.0107916223657,0.41720389506806194,0.5022857049045764,0.2904444474768036,0.2904444474768036,0.2072698476186201,0.0,0.0,False
