subID,r_squared,nrmse,aic,center,obj_center,sigma,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
26334.0,0.9084255178570693,0.11145324372509226,-26.718101607444595,0.6956301080920362,,0.028610227296818207,0.5340000000077768,0.18400676078336897,0.534,0.18400000000000005,False
26335.0,-0.05440557419348013,0.3219166816032892,-11.868475275867521,0.20869913595227785,0.04271399847801649,1.0,0.4983381617273874,0.46396663846170005,0.428,0.41500000000000004,False
26336.0,0.39949045160999663,0.26090662778621404,-14.810297570568643,0.40497795631782657,,0.3657026680877083,0.6867501922710029,0.22396338735997356,0.649,0.19900000000000007,False
26337.0,0.9480229112521084,0.07641126691898734,-32.002751692895224,0.6982068279784885,0.48983443543516825,0.16559181697147896,0.40470143349586524,0.20514015375594807,0.39799999999999996,0.1409999999999999,False
26338.0,0.5764722841953349,0.22209282047883613,-17.06523823919999,0.6105393483065251,,0.2340494335160146,0.9348560599487314,0.24043063009165588,0.971,0.2559999999999999,True
26339.0,0.9921929209591516,0.04472048081518844,-39.50253177916486,0.7289045429032217,0.66385112842663,0.02883490158570262,0.47800000000243864,0.2900191588900869,0.478,0.29000000000000004,False
26340.0,0.9195474994480117,0.09236153918226024,-29.34862481445228,0.7154659153861822,0.6437797444549109,0.17742096443583183,0.2752252718396576,0.24630014393074573,0.265,0.14800000000000002,False
26341.0,0.9148635314963558,0.10691688703955544,-27.29984904188308,0.816067656656591,0.770480791476341,0.0978070578547712,0.27613818871107304,0.21988036530242117,0.276,0.14300000000000002,False
26342.0,0.9592504903697384,0.06790773253701984,-33.654475175090624,0.5757397362878011,0.4507633850348676,0.1881721547536378,0.40884411194706144,0.32533957214132425,0.395,0.29599999999999993,False
26343.0,0.9602546104569052,0.08018968939284894,-31.327044669851027,0.629156592809985,0.5401889203737038,0.1092929914708536,0.3228375354426044,0.11495415392144159,0.321,0.09599999999999997,False
26344.0,0.8781851571033857,0.13639160658102378,-23.89115099114245,0.3975904539353803,0.35913992177861387,0.1531718236296361,0.1727096528744935,0.017078139973669915,0.111,0.0,False
26345.0,0.9491618660243807,0.10413488504981439,-27.6689554796877,0.6876417820057538,0.6871598511334174,0.04766255719540809,0.008000536415560765,0.004407388233927834,0.008,0.0030000000000000027,False
26346.0,0.910286950026869,0.0986046677346733,-28.432913497401287,0.7194111040842059,0.6026526400452263,0.17393809649856898,0.2797468950354953,0.16148127952915892,0.26899999999999996,0.04799999999999993,False
26347.0,0.9085952904643926,0.10080993570521618,-28.12325703577615,0.5405218418817294,0.2847184447860584,0.18074377794162277,0.4614901529085671,0.3090413836287915,0.449,0.29000000000000004,False
26348.0,0.8411771622611484,0.13642281265531808,-23.887948190914738,0.5618267900860471,0.5964151344056509,0.21148295200069106,0.24956226395155365,0.31694882457182283,0.215,0.258,False
