,subID_linear,r_squared_linear,nrmse_linear,aic_linear,PSE_linear,slope_linear,intercept_linear,bias_xmin_linear,bias_xmax_linear,flipped_linear,range_linear,bias_linear,subID_sigmoid,r_squared_sigmoid,nrmse_sigmoid,aic_sigmoid,center_sigmoid,PSE_sigmoid,sigma_sigmoid,bias_xmin_sigmoid,bias_xmax_sigmoid,flipped_sigmoid,range_sigmoid,bias_sigmoid
145,30187.0,0.7777618269045814,0.2034923804146667,-22.631943040977283,0.4138592769102066,0.8375000001346176,0.1533928555319892,0.1533928555319892,0.0091071443333932,False,0.8375000001346176,0.9439560348249988,30187.0,0.9805894479789156,0.062903444922654,-34.72616087941687,0.4293698751889829,0.4261894548473278,0.0437114976214567,0.1467064118335096,0.1200015697095004,False,0.73329201845699,0.5500638225551242
146,30188.0,0.8302172862337742,0.1762083217045781,-24.332785744252245,0.4732225330416004,0.8767142917555314,0.0851190421016747,0.0851190421016747,0.0381666661427938,False,0.8767142917555314,0.6904210010530054,30188.0,0.9854105025191984,0.051693270315722,-37.473987434806766,0.4895606670143757,0.4863631312415064,0.0359485795053986,0.1416675801118676,0.108333844364922,False,0.7499985755232104,0.5666670916309925
147,30189.0,0.8753285491840873,0.1450004661450371,-29.06521733012154,0.3608065620433981,0.7492142801542481,0.2296785713437263,0.2296785713437263,0.0211071485020255,False,0.7492142801542482,0.9158359235326171,30189.0,0.9905242723118948,0.0401616183974755,-41.007809079362005,0.3797447422132995,0.3584020569823843,0.086265077442861,0.2228673931900378,0.1354897355347918,False,0.6416428712751704,0.6219142172030577
148,30190.0,0.9068475510602528,0.1249817546311295,-29.74572712555557,0.4178353880848616,0.840357142772148,0.1488690471199141,0.1488690471199141,0.0107738101079378,False,0.8403571427721481,0.9325130463396758,30190.0,0.9826312475069896,0.0547942774168986,-36.658373240519225,0.4100337071607379,0.3981975400905827,0.1019132318640269,0.174293678627945,0.1221923397758097,False,0.7035139815962453,0.5878647484502687
149,30192.0,0.952884710224382,0.0834571434724602,-38.5153017645404,0.3641512253977379,0.6474285713947836,0.2642380923690827,0.2642380923690827,0.0883333362361337,False,0.6474285713947836,0.749459743276467,30192.0,0.9887487596029988,0.042228512109722,-40.30523501142582,0.4619095817055523,0.3932862012867359,0.1270078981340829,0.3030873994068159,0.1448602302284738,False,0.5520523703647102,0.6766134685288631
150,30193.0,0.9128599379014076,0.1193752606022682,-34.34022878020138,0.2918088768791869,0.6278571526384904,0.3167857094479979,0.3167857094479979,0.0553571379135117,False,0.6278571526384904,0.8512476101421982,30193.0,0.9934552097797216,0.0335613542389118,-43.52132063600257,0.4729935701675263,0.3865068518558174,0.0961900932499512,0.3472689948581987,0.1172516958363647,False,0.5354793093054366,0.7475856335676955
151,30194.0,0.8779172255464069,0.1425491475294771,-29.63078213434474,0.4247997438695893,0.7282142866796828,0.190654757536295,0.190654757536295,0.0811309557840221,False,0.7282142866796829,0.7014892549248752,30194.0,0.9908878951589096,0.039172374190922,-41.35696928922887,0.3994717750545639,0.4008018362661111,0.0844571414172361,0.1855564562181829,0.1855180722695288,False,0.6289254715122884,0.5000517199992284
152,30195.0,0.8218906912028384,0.1926980531363502,-19.05283129370965,0.4666666674238395,1.0,0.0333333325761605,0.0333333325761605,0.0,False,0.9666666674238396,1.0,30195.0,0.9998721268530708,0.0057953093289387,-68.10988995032672,0.4662162608713959,0.4662162608713959,0.0476321541270965,5.612643570347153e-05,1.3587127730474435e-05,False,0.999930286436566,0.8051006567273193
153,30197.0,0.9323545446383368,0.1056415094527499,-29.552269572013337,0.4964285721641936,1.0,0.0035714278358063,0.0035714278358063,0.0,False,0.9964285721641937,1.0,30197.0,0.996968593474802,0.0241632104035946,-48.12093647319901,0.4606068753094627,0.4686447645461979,0.098888149865115,0.0597642794621314,0.090336047569496,False,0.8498996729683727,0.39816222018982383
154,30199.0,0.6750284427998057,0.1924847614622479,-26.494798430678948,0.2836129374050434,0.4896428657851816,0.3611309485552412,0.3611309485552412,0.1492261856595771,False,0.4896428657851817,0.7076043898374013,30199.0,0.7735157143300521,0.1623527574434026,-21.45177314423778,0.4287389726219832,0.3728994995261176,0.1409977057293293,0.2901721852217965,0.1583925118183331,False,0.5514353029598704,0.6468903753159984
155,30201.0,0.8079975480446309,0.1930142032914434,-31.064216443185835,0.0,0.5028571462873257,0.543809519826904,0.543809519826904,0.0,False,0.45619048017309605,1.0,30201.0,0.99298702790808,0.0411948951367332,-40.65217308652335,0.4184792728155146,0.0,0.0421985646022283,0.5616875501395769,0.0150004383811159,False,0.42331201147930714,0.9739886408600348
156,30202.0,0.8599312751605925,0.1664605693412544,-22.193417037914905,0.4926190483950343,1.0,0.0073809516049657,0.0073809516049657,0.0,False,0.9926190483950343,1.0,30202.0,0.9989418672019242,0.0148463084466909,-54.940056477194645,0.4978628823489005,0.4973207445024203,0.0501472623831359,0.0400451271044535,0.0350414402804617,False,0.9249134326150847,0.5333194537868635
157,30204.0,0.6998984261514432,0.2080059406805995,-26.6959344775439,0.2788640638267577,0.5114285777154474,0.3573809484611315,0.3573809484611315,0.131190473823421,False,0.5114285777154476,0.7314814828710685,30204.0,0.7910134984969945,0.1748650520969963,-20.41237026770192,0.4815483022476649,0.4009358714000371,0.1110460418355394,0.3319303143501205,0.1433223456343795,False,0.5247473400155,0.6984291563164446
158,30205.0,0.7881504717697638,0.1671459631306178,-30.936412258686914,0.0663672788142748,0.4771428613181869,0.468333326688655,0.468333326688655,0.0545238119931581,False,0.4771428613181869,0.8957194844262444,30205.0,0.9869281772008652,0.0502311158919291,-37.87568848148472,0.2875065068385716,0.1752144073687845,0.0942962683634419,0.4073292317143844,0.1219245517563889,False,0.4707462165292267,0.7696293242216908
159,30206.0,0.8293664540539399,0.1633936471419634,-24.16909905479356,0.4104541924866434,0.8843571419081255,0.1370119034483044,0.1370119034483044,0.0,False,0.8629880965516956,1.0,30206.0,0.9635473853135555,0.0818212779765164,-31.045051261317774,0.5439120730319225,0.5067055589753584,0.0891473149062015,0.1768289821414024,0.0115468034911798,False,0.8116242143674178,0.9387033558883131
160,30207.0,0.881186774738069,0.1300772318469223,-32.30217012776819,0.2229690300768084,0.6110714295690054,0.3637499960413501,0.3637499960413501,0.0251785743896444,False,0.6110714295690054,0.9352617002095204,30207.0,0.9014649081353404,0.1192348577699395,-25.77324190602464,0.3732563623497976,0.2403998614019175,0.1530448578035945,0.376147404790707,0.104418644283178,False,0.519433950926115,0.7827173923659263
161,30208.0,0.9242299284232438,0.1133104012750463,-35.200033906269425,0.37406577601609,0.6371428582708469,0.261666662287806,0.261666662287806,0.101190479441347,False,0.637142858270847,0.7211285990978827,30208.0,0.9866528283796364,0.0486019329986623,-38.33728765324256,0.4841161349640993,0.4273148402836647,0.0944579264749187,0.313171630620758,0.1556029681787685,False,0.5312254012004736,0.6680644203477569
162,30209.0,0.8301757979177334,0.1460387195648653,-34.16542471768595,0.2543859756195025,0.4342857197903172,0.3895238034735223,0.3895238034735223,0.1761904767361605,False,0.43428571979031727,0.688552184557096,30209.0,0.9202332845681592,0.1000875255387906,-28.223943085862928,0.294515916973715,0.2554748864158902,0.1410198686385584,0.3560830569007745,0.2479925073757348,False,0.39592443572349073,0.5894677387377006
163,30210.0,0.8950786127409016,0.1338447106526263,-25.76033109131248,0.4052380935927454,1.0,0.0947619064072545,0.0947619064072545,0.0,False,0.9052380935927455,1.0,30210.0,0.9927360927839796,0.0352912665781315,-42.81767651919937,0.4495338958549785,0.4294584132887763,0.0822102065648445,0.1120796711912536,0.0011007816934487,False,0.8868195471152976,0.9902741006473081
164,30212.0,0.9500183842391487,0.0877101383799359,-35.300797838073784,0.4487411446657097,0.7896428510007479,0.1456547631648299,0.1456547631648299,0.0647023858344221,False,0.7896428510007479,0.6924165109565533,30212.0,0.9900394059147172,0.0391552080730563,-41.36310571389617,0.437587408075564,0.4346243973628755,0.1223663635669445,0.1787393991418334,0.1585430709297232,False,0.6627175299284435,0.5299397834222238
165,30213.0,0.859553592024859,0.1600014299305642,-25.83999059680975,0.3223844320547622,0.8807142864772761,0.2160714249515081,0.2160714249515081,0.0,False,0.7839285750484919,1.0,30213.0,0.9854353784251664,0.0521087763897157,-37.361906482844354,0.4409600997735657,0.4024327323462839,0.0553140970719442,0.2535891293749314,0.0050302643406833,False,0.7413806062843853,0.9805495470837939
166,30214.0,0.9050756901157614,0.1315336417084957,-32.9823594348167,0.2020202081844676,0.6600000018512369,0.3666666622242641,0.3666666622242641,0.0,False,0.633333337775736,1.0,30214.0,0.9992500897416798,0.0130980720183087,-56.6940632729356,0.4662445974656369,0.3368322028300345,0.0780425783771985,0.4147075404740806,0.0455794336802688,False,0.5397130258456506,0.9009760513774946
167,30215.0,0.7795680997154351,0.1796721288988834,-28.877042066401145,0.1368455977364737,0.5389285790415667,0.4262499964637883,0.4262499964637883,0.0348214244946449,False,0.5389285790415669,0.924477157091495,30215.0,0.9626097591089616,0.0871094501632024,-30.168258644152907,0.3107489523670433,0.2182246435967684,0.0832658857647405,0.3807662334256581,0.100135071681219,False,0.5190986948931229,0.7917762530110733
168,30216.0,0.9055080833619248,0.1119872214479593,-30.462634818260213,0.315749929125975,0.7921428557454879,0.2498809494407147,0.2498809494407147,0.0,False,0.7501190505592853,1.0,30216.0,0.9469425512273988,0.0844529491115076,-30.60185000925265,0.3774264140830598,0.3206013331569209,0.1407809084928819,0.2438281076919758,0.052369967253895,False,0.7038019250541292,0.8231927494347644
169,30217.0,0.7933742589061019,0.1770674576266072,-21.55749254732106,0.3058969935205028,0.947214286186236,0.2102499976359611,0.2102499976359611,0.0,False,0.7897500023640389,1.0,30217.0,0.9691077350071065,0.0689248343293315,-33.44634215996793,0.3116761160631321,0.3019364221710418,0.0509784188966623,0.0903417597953335,0.0016679114209718,False,0.9079903287836947,0.9818724336374303
170,30218.0,0.8282584779110013,0.161967714892392,-25.732053953973207,0.3757932952126691,0.7878571442824744,0.2039285675932456,0.2039285675932456,0.0082142881242799,False,0.7878571442824744,0.9612794496590662,30218.0,0.9413980897406048,0.0955513926090894,-28.87327447234108,0.39348215192126,0.3831816211136715,0.0911657381953371,0.1613947159136154,0.1109514117135097,False,0.7276538723728749,0.5926088148188557
171,30219.0,0.7059975915007684,0.206827624206306,-21.66080536494315,0.1731348109828089,0.7435714307551722,0.3712619008839865,0.3712619008839865,0.0,False,0.6287380991160135,1.0,30219.0,0.9429253007599896,0.0944936239591745,-29.029120853263077,0.3166130080601747,0.3056419769391792,0.0222772689721762,0.2066671866726085,0.0200000000000367,False,0.7733328133273548,0.9117649083061992
172,30220.0,0.7253376021317371,0.1941590783524992,-30.335151351968516,0.381985818174912,0.4196428638384309,0.3397023773154137,0.3397023773154137,0.2406547588461552,False,0.4196428638384311,0.5853333338195432,30220.0,0.8441633287423161,0.1476303038705143,-22.782617079586128,0.338014378234914,0.3399096071395032,0.126030347145812,0.3050592485430246,0.2823083028999449,False,0.4126324485570305,0.5193668730824405
173,30221.0,0.9449017361160532,0.0922328893364954,-33.333603581350026,0.4326989398538907,0.8632142819696079,0.1264880953250131,0.1264880953250131,0.0102976227053789,False,0.8632142819696079,0.9247171206639359,30221.0,0.9913285618488736,0.0373632457909558,-42.01894906871259,0.5432821122180275,0.4931000073487509,0.1163387926428583,0.2103294128107098,0.057906984370498,False,0.7317636028187922,0.7841195863834289
174,30222.0,0.8580208703423572,0.1355478238308831,-29.13914649522889,0.2899449081066382,0.6914285718920391,0.2995238062604586,0.2995238062604586,0.0090476218475022,False,0.6914285718920392,0.9706790032279441,30222.0,0.9300025970641572,0.095432904437042,-28.890645896559207,0.3918881181856861,0.3353322941797579,0.1240449984824672,0.2598373330114188,0.0817672424494666,False,0.6583954245391146,0.7606377422224277
175,30223.0,0.880494866202638,0.1351507977560657,-26.768984185869638,0.4581358646440238,0.9042857161799726,0.0857142815326479,0.0857142815326479,0.0100000022873795,False,0.9042857161799726,0.895522362094015,30223.0,0.9848169569541262,0.048276259414495,-38.43141507738432,0.3912179075431464,0.4075304591237593,0.0932750342455094,0.0655417414962032,0.1262009705310696,False,0.8082572879727272,0.34182129168424813
176,30224.0,0.8500854163802474,0.1404842173951552,-32.542755165461834,0.048120956669401,0.5252142883400636,0.4747261859886375,0.4747261859886375,5.952567129896558e-05,False,0.5252142883400636,0.99987462623698,30224.0,0.948218830479456,0.0825690454206823,-30.91768590056344,0.452215913591314,0.171332283758714,0.1188349300632939,0.466390733041397,0.0268253967379681,False,0.5067838702206349,0.9456112744123593
177,30227.0,0.834290411682879,0.1531459215595477,-25.363970461471453,0.2856525547319459,0.8264285736343371,0.2639285666378735,0.2639285666378735,0.0,False,0.7360714333621265,1.0,30227.0,0.954026463785838,0.080720003043947,-31.234764113175714,0.3535079198024153,0.3196278588097958,0.0846429568590236,0.1904550285344276,0.0203860991948764,False,0.7891588722706959,0.9033106139469628
178,30228.0,0.8397793397523623,0.1670471338868329,-22.932819974582667,0.4234761911171686,1.0,0.0765238088828313,0.0765238088828313,0.0,False,0.9234761911171687,1.0,30228.0,0.9564868579693496,0.0885173319474037,-29.943796669006534,0.4535901326889507,0.4450784393804913,0.0361951950182336,0.1140031564115619,0.0116669095965751,False,0.874329933991863,0.9071623818848022
179,30229.0,0.8230071781388485,0.1672378086365614,-23.815051801731656,0.3322597974253252,0.8871428578616855,0.2052380937595522,0.2052380937595522,0.0,False,0.7947619062404478,1.0,30229.0,0.9650608873958292,0.076079967881435,-32.06358396078761,0.4091995413325974,0.3850912527909874,0.0682527607315015,0.163703633758943,0.018476043922895,False,0.8178203223181619,0.8985833976764307
180,30230.0,0.8835710242316891,0.1291353995863341,-34.08333716799407,0.271216102654347,0.5442857222885787,0.3523809476704854,0.3523809476704854,0.1033333300409358,False,0.5442857222885789,0.7732497420096828,30230.0,0.9867871139151232,0.0475735748812917,-38.63668950030033,0.3817875227042149,0.3045810574410247,0.113793785653324,0.3455351893819893,0.1638862187680299,False,0.49057859184998076,0.6782894944223326
181,30231.0,0.770602097546155,0.1843087371909338,-19.887593041221077,0.3089445474590005,0.998214289177363,0.1916071381629917,0.1916071381629917,0.0,False,0.8083928618370083,1.0,30231.0,0.8693738596329812,0.1400474565837984,-23.52083513498929,0.2970742647709123,0.2932911523720668,0.1242025880267812,0.097539159913634,0.0034200456686785,False,0.8990407944176875,0.9661244791997683
182,30232.0,0.8598989092644054,0.130573508061796,-27.46308684548333,0.3513398835094911,0.7854285680904526,0.224047618382074,0.224047618382074,0.0,False,0.775952381617926,1.0,30232.0,0.903847509594134,0.1083435991896432,-27.11426679283395,0.3744771212700712,0.3450210412378827,0.153666311733561,0.1990688799859982,0.070247119710222,False,0.7306840003037798,0.7391646994999981
183,30234.0,0.898376142745754,0.1325061413449281,-25.7449132571724,0.3983333356338251,1.0,0.1016666643661748,0.1016666643661748,0.0,False,0.8983333356338252,1.0,30234.0,0.9893348289388698,0.0433890722312547,-39.925667260821584,0.4283999832764767,0.4114142611078158,0.0935111479738703,0.0991411239927208,0.0103258376560767,False,0.8905330383512025,0.9056716519710756
184,30235.0,0.7744305116059667,0.1663503018901074,-37.659147030728015,0.0,0.2835714374521566,0.6458333292331081,0.6458333292331081,0.0705952333147352,False,0.2835714374521567,0.9014622852784142,30235.0,0.8613620420957336,0.1304373777559284,-24.51606843862254,0.3973109554399792,0.0,0.1102709913211875,0.6164656317028167,0.086291770186671,False,0.29724259811051235,0.8772097313316654
185,30236.0,0.9287223293824616,0.0972860805151963,-36.49105585805253,0.3708219390388145,0.6005000057893579,0.277321423460371,0.277321423460371,0.1221785707502711,False,0.600500005789358,0.6941712828014442,30236.0,0.9763075891294593,0.0562407955083285,-36.29358041372769,0.3973938091276749,0.3711025861464228,0.140082761618948,0.2732247403014237,0.1959504355905317,False,0.5308248241080447,0.5823512290094897
186,30237.0,0.7849656377817941,0.2046655214690815,-19.919642164892693,0.4104761882456528,1.0,0.0895238117543471,0.0895238117543471,0.0,False,0.9104761882456529,1.0,30237.0,0.9867783816725362,0.0534741197480158,-36.99980479209052,0.4661232066408911,0.4626231139934366,0.0226201202662582,0.0916666676612047,0.0233333333830826,False,0.8849999989557127,0.7971014506852329
187,30239.0,0.94384724211749,0.0913472388010663,-30.54432293890379,0.4859523832525691,1.0,0.0140476167474308,0.0140476167474308,0.0,False,0.9859523832525692,1.0,30239.0,0.9907887262044032,0.0372758720753614,-42.05172632042829,0.4906393139092826,0.4893048931809891,0.1238775264031132,0.0556876159857774,0.0482926867571658,False,0.8960196972570568,0.5355592791785436
188,30240.0,0.9069477118436716,0.1230164216608741,-33.05919057917378,0.4819179899606327,0.6636428591179735,0.1801785672821388,0.1801785672821388,0.1561785735998876,False,0.6636428591179736,0.5356763552266443,30240.0,0.9884002013688624,0.0445654572447305,-39.55114709786935,0.488331221029055,0.4807103956876914,0.0913969571747428,0.2267411216073036,0.202125691874152,False,0.5711331865185444,0.5286982216382382
189,30241.0,0.8123625702418764,0.1866277899263373,-19.50094703409124,0.4571428580680052,1.0,0.0428571419319947,0.0428571419319947,0.0,False,0.9571428580680053,1.0,30241.0,0.9573488406434144,0.0889882387671215,-29.86951493333004,0.4604499367806729,0.4604499367806729,0.0287375327050866,1.1002060118384536e-07,7.015804381893531e-09,False,0.9999998829635944,0.9400545125426568
190,30243.0,0.7636466414801273,0.1692763317669691,-35.97045446152484,0.3350594635650798,0.3103571427565624,0.3960119022343953,0.3960119022343953,0.2936309550090423,False,0.3103571427565624,0.574227512218845,30243.0,0.8456525972862102,0.1437144147960164,-23.158980508732142,0.4250998879240388,0.3492516785764396,0.1398576656637784,0.3905285398691528,0.2904853027947807,False,0.3189861573360665,0.5734516912923762
191,30244.0,0.927050965009522,0.1057317611074135,-30.46372574718841,0.3243278520097206,0.9121428596189272,0.2041666656137892,0.2041666656137892,0.0,False,0.7958333343862107,1.0,30244.0,0.981743379445115,0.0529717000668407,-37.13196456657349,0.4031866231288046,0.3445591218280083,0.1199302342765527,0.2203643156510833,0.0055272863679386,False,0.7741083979809781,0.9755312445503258
192,30245.0,0.8027338805675361,0.1990224301194519,-24.06879938878012,0.4598597763231318,0.8150000042349059,0.1252142803491846,0.1252142803491846,0.0597857154159093,False,0.8150000042349062,0.6768339633270967,30245.0,0.994061105511001,0.0355634064463608,-42.71013310032736,0.4585394582210453,0.4565289237409428,0.0340016352026883,0.171667607609029,0.1516667487836656,False,0.6766656436073054,0.5309290652693153
193,30246.0,0.703125,0.232066532019261,-26.154296942602603,0.0,0.5357142810615544,0.5178571442658176,0.5178571442658176,0.0,False,0.48214285573418236,1.0,30246.0,0.9249998073128358,0.1259881576726033,-25.00194308442282,0.4916829111511697,0.0,0.0119989311533565,0.5,0.0,False,0.5,1.0
194,30248.0,0.8973108688870649,0.1303014126432347,-25.22423558603629,0.4426190466667911,1.0,0.0573809533332088,0.0573809533332088,0.0,False,0.9426190466667912,1.0,30248.0,0.9766085152595122,0.0680937529805738,-33.616177242918724,0.4854818246843435,0.4781647548871991,0.0907779620690087,0.0478395340535713,0.0082768749883143,False,0.9438835909581144,0.8525052630838086
195,30249.0,0.977122351561883,0.0545309125858349,-42.01572466088314,0.5504321872420261,0.732714277825018,0.0966904774333137,0.0966904774333137,0.1705952447416683,False,0.732714277825018,0.36174950403828177,30249.0,0.9881087097266512,0.0404241961999237,-40.91657460435388,0.5020814934809947,0.5283722239419313,0.1531859360269021,0.1529103956610107,0.2122377055504292,False,0.6348518987885601,0.4187626750726756
196,30250.0,0.8565893396700521,0.147386699983089,-26.344153772352403,0.3527659607709102,0.8392857139058375,0.2039285687727079,0.2039285687727079,0.0,False,0.7960714312272921,1.0,30250.0,0.9501572916762993,0.0874065702576915,-30.12058754402178,0.3569427184655529,0.33674925183644,0.1066150457357478,0.1747105554924848,0.0768608464561338,False,0.7484285980513814,0.6944770118511642
197,30251.0,0.7975436634182423,0.1783356981722533,-31.36828169948472,0.3439609950322578,0.4760714301985764,0.3362499971624675,0.3362499971624675,0.187678572638956,False,0.4760714301985765,0.6417859543141751,30251.0,0.9662630574737175,0.0733081172350555,-32.58317510841675,0.4463743492084161,0.4081726118162143,0.0728028595467034,0.3343058098049299,0.218556595100115,False,0.44713759509495515,0.6046817559648454
198,30252.0,0.8241694882844564,0.1899645734337485,-24.481596389030724,0.2471264388876744,0.849285716360128,0.290119045317754,0.290119045317754,0.0,False,0.709880954682246,1.0,30252.0,0.9990637028753662,0.0150655368992458,-54.73483655461624,0.40569815395612,0.363612705082257,0.0431029078433247,0.311722906855424,7.075491128549771e-07,False,0.6882763855954632,0.9999977302036799
199,30254.0,0.9049849417430014,0.1180268503899736,-29.574910584008197,0.3930390514335605,0.8414285698187334,0.1692857130693476,0.1692857130693476,0.0,False,0.8307142869306524,1.0,30254.0,0.9572200822907162,0.0816886754714054,-31.06775856982577,0.551877668891583,0.4828802419872989,0.1192960011083238,0.2308005702319074,0.0242491160353939,False,0.7449503137326987,0.9049239527000243
200,30255.0,0.7274201960898765,0.1795978883659916,-24.767778763432386,0.120401979213119,0.6278571522867966,0.424404756201557,0.424404756201557,0.0,False,0.5755952437984431,1.0,30255.0,0.8028025570439951,0.1527592007524245,-22.304494281604065,0.3040758795420265,0.2118558694648354,0.1297553302940012,0.3274789756334957,0.0249931573674069,False,0.6475278669990974,0.9290918202394658
201,30256.0,0.8855828399679511,0.1287106054913696,-28.54475852217176,0.2287839059504533,0.8164285738905065,0.3132142819357716,0.3132142819357716,0.0,False,0.6867857180642284,1.0,30256.0,0.98531079158477,0.0463547102744194,-39.00005315326108,0.3375117010776107,0.2701011431849431,0.1095775870066759,0.2667238832697917,0.008461865713097,False,0.7248142510171113,0.9692503491028412
202,30257.0,0.920376321836341,0.1145838731421646,-29.512739824849064,0.4117759903772398,0.9310714284331184,0.1166071404450013,0.1166071404450013,0.0,False,0.8833928595549987,1.0,30257.0,0.9935346316533834,0.0329125445759627,-43.79461959695812,0.460089417967962,0.4359953451673937,0.0923555447944463,0.1587630016392605,0.0522968723771035,False,0.788940125983636,0.7522178357168506
203,30259.0,0.8632982586681888,0.1536504082682167,-23.01503958672843,0.3853809542203728,1.0,0.1146190457796272,0.1146190457796272,0.0,False,0.8853809542203728,1.0,30259.0,0.9882788432347148,0.0450441594297742,-39.40156729622726,0.3874465806600511,0.3804680164265107,0.063756454042033,0.0554972379140295,0.0017301745849553,False,0.9427725875010152,0.9697666815708994
204,30260.0,0.9040773956475936,0.1278067468342839,-25.47037254193144,0.4797619056241752,1.0,0.0202380943758247,0.0202380943758247,0.0,False,0.9797619056241753,1.0,30260.0,0.9960641441618976,0.0286242345307252,-45.74902182249993,0.4670741117249399,0.46526008686739,0.086465346744691,0.0326118303983795,0.0203358400755626,False,0.947052329526058,0.6159256886368444
205,30262.0,0.913161780524535,0.1171628675800172,-35.53729129521169,0.2806637874329887,0.5775000025424402,0.3379166620438781,0.3379166620438781,0.0845833354136817,False,0.5775000025424403,0.7998027552126126,30262.0,0.9824663618669814,0.0536393470879908,-36.95661349854586,0.4503793505860323,0.3700168739633456,0.0962658100896939,0.3513317504118409,0.1483405354585643,False,0.5003277141295948,0.7031243483913417
206,30263.0,0.9213239690443056,0.1071349155015244,-32.70495942419022,0.2370352679690746,0.7460714258942674,0.3231547596390827,0.3231547596390827,0.0,False,0.6768452403609173,1.0,30263.0,0.9976933939550072,0.0195769247338172,-51.06765202145251,0.3634421915804304,0.2774998903198334,0.1136077015994283,0.3099237788179889,0.0408247146025674,False,0.6492515065794436,0.8836068711102987
207,30264.0,0.8882802079245887,0.1237903171656459,-29.369520742848152,0.5052493490174711,0.7801428606940696,0.1058333274936937,0.1058333274936937,0.1140238118122367,False,0.7801428606940697,0.481373167265799,30264.0,0.970886198443679,0.0636788629910965,-34.554636297026164,0.4243326791923973,0.4540234056691046,0.1200409677327718,0.1027765380976427,0.1794411025912933,False,0.717782359311064,0.364174747711552
208,30266.0,0.8847324932315891,0.140296444211116,-30.332214319131744,0.3336993462145754,0.715571430427554,0.2612142814964966,0.2612142814964966,0.0232142880759493,False,0.7155714304275541,0.9183827134143202,30266.0,0.9936835984467948,0.0347307190857861,-43.04182990370901,0.4409267865483218,0.392699674608998,0.0754685035163659,0.2897754028706398,0.0987052118916957,False,0.6115193852376645,0.7459198525206167
209,30270.0,0.8705426129278745,0.1343558319811618,-26.459550626702796,0.4007952579475756,0.8832142896118207,0.1460119009720455,0.1460119009720455,0.0,False,0.8539880990279545,1.0,30270.0,0.9493734539295928,0.0844923167030382,-30.59532545482083,0.4894011756266021,0.4487661052423647,0.1172307719544415,0.1627993164933685,0.0157089584621537,False,0.8214917250444778,0.9119987100538179
210,30273.0,0.8444035247184888,0.1444478710998235,-36.69542719040512,0.0,0.3819285785724594,0.5519404711010567,0.5519404711010567,0.0661309503264838,False,0.3819285785724595,0.8930043551055262,30273.0,0.920315450405372,0.1033728177601864,-27.77178530118372,0.3395148299085982,0.0,0.1306788443205441,0.529537353176861,0.1207325719456732,False,0.34973007487746577,0.8143346827505165
211,30274.0,0.8858855422034947,0.1370954818145446,-27.44792349282729,0.3155627382099668,0.8842857129552152,0.2209523790598995,0.2209523790598995,0.0,False,0.7790476209401005,1.0,30274.0,0.9893700076270244,0.0500770644908163,-37.91869038428036,0.3936661669611062,0.3424723898337691,0.0839197847751448,0.2353510314139677,0.0005613926949181,False,0.7640875758911142,0.9976203343378856
212,30277.0,0.3563391831630846,0.3115564724138109,-20.86689714848234,0.2889099038918767,0.3778571490092041,0.3908333273948923,0.3908333273948923,0.2313095235959035,False,0.3778571490092042,0.6282051248719958,30277.0,0.4446177042770701,0.3071718085608568,-12.524872712981924,0.3856063146929068,0.3926285385359185,0.0356542730119101,0.2016775835233718,0.255000017836635,False,0.5433223986399931,0.441619170554384
213,30278.0,0.9737903966365872,0.0611230074678814,-45.40370546245522,0.4416855357665153,0.5365000020345634,0.2630357091626273,0.2630357091626273,0.2004642888028093,False,0.5365000020345634,0.5674988356359,30278.0,0.9768263962486782,0.0574742101133393,-35.989865321866894,0.5011583876598849,0.4616238237645589,0.1489417217716262,0.3077053885387983,0.2446149579697241,False,0.44767965349147754,0.5571139837305457
214,30279.0,0.8598774798441888,0.1520552605995219,-28.617177183628183,0.4423868371884732,0.7232142873034795,0.1800595188302979,0.1800595188302979,0.0967261938662226,False,0.7232142873034795,0.6505376201542699,30279.0,0.9647610059754228,0.0762549801359804,-32.03141573316144,0.3999642379521658,0.4050420297441115,0.0608982227202809,0.1675645772956363,0.1933669855641768,False,0.6390684371401869,0.46425581616623235
215,30281.0,0.897014532875594,0.1268059301079275,-29.03255943767461,0.4433532602890195,0.8364285678476268,0.1291666674458793,0.1291666674458793,0.034404764706494,False,0.8364285678476266,0.7896651985387975,30281.0,0.9854488647761072,0.0478446186704512,-38.55715281839083,0.4271315156018794,0.4249389860855201,0.0980019817550932,0.1410813433685105,0.1254823639675275,False,0.7334362926639619,0.52925938335131
216,30282.0,0.8193333593435035,0.1683776125503721,-36.322217834913445,0.0,0.358571429496076,0.5171428549376461,0.5171428549376461,0.1242857155662778,False,0.3585714294960761,0.8062360779024303,30282.0,0.9779674329317924,0.0621578657748726,-34.89309071050554,0.3144732092411669,0.1454338489171609,0.0574097006322951,0.4847205109207847,0.1833355059544601,False,0.33194398312475515,0.7255686629214255
217,30284.0,0.9127495691091536,0.1112770063337084,-33.852980630045096,0.4538207795237249,0.6496428657129918,0.2051785682701035,0.2051785682701035,0.1451785660169047,False,0.6496428657129918,0.5856269166250908,30284.0,0.9254886205155006,0.1065892925410213,-27.34281104502141,0.4811190894087649,0.4438098273881736,0.1488732340461493,0.259523218350173,0.1795547414388099,False,0.5609220402110171,0.5910640982182245
